Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.31141,-82.97928,2019-02-20 06:10:20,False,True,True,4316
42.27337,-82.91155,2019-02-20 06:10:17,False,True,True,5690
42.30745,-82.9345,2019-02-20 06:10:17,False,True,True,5042
42.30745,-82.9345,2019-02-20 06:10:18,False,True,True,5042
42.28702,-83.01658,2019-02-20 06:10:22,False,True,True,4314
42.24924,-82.98948,2019-02-20 06:10:21,False,True,True,9733
42.29191,-82.981,2019-02-20 06:10:19,False,True,True,1175
42.29191,-82.98073,2019-02-20 06:10:21,False,True,True,1175
42.3415,-82.93574,2019-02-20 06:10:23,False,True,True,4828
42.314,-82.91631,2019-02-20 06:10:23,False,True,True,8770
42.32125,-82.90731,2019-02-20 06:10:23,True,True,True,6891
42.28855,-83.06166,2019-02-20 06:10:26,True,True,True,5335
42.24547,-83.00272,2019-02-20 06:10:27,False,True,True,2284
42.30846,-82.93513,2019-02-20 06:10:28,False,True,True,5042
42.29057,-82.93755,2019-02-20 06:10:30,True,True,True,1714
42.31397,-82.91535,2019-02-20 06:10:32,False,True,True,8770
42.27336,-82.91159,2019-02-20 06:10:32,False,True,True,5690
42.3085,-82.93516,2019-02-20 06:10:29,False,True,True,5042
42.28302,-82.98232,2019-02-20 06:10:31,True,True,True,1679
42.30207,-83.01971,2019-02-20 06:10:32,False,True,True,4793
42.2454,-83.00317,2019-02-20 06:10:33,False,True,True,2284
42.30859,-82.93522,2019-02-20 06:10:32,False,True,True,5042
42.30861,-82.93523,2019-02-20 06:10:33,False,True,True,5042
42.30861,-82.93523,2019-02-20 06:10:33,False,True,True,5042
42.31276,-82.98015,2019-02-20 06:10:35,False,True,True,4316
42.28302,-82.98232,2019-02-20 06:10:32,True,True,True,1679
42.28303,-82.98225,2019-02-20 06:10:34,True,True,True,1679
42.28303,-82.98225,2019-02-20 06:10:34,True,True,True,1679
42.28303,-82.98225,2019-02-20 06:10:34,True,True,True,1679
42.28782,-83.01432,2019-02-20 06:10:37,False,True,True,4314
42.32116,-82.9087,2019-02-20 06:10:38,True,True,True,6891
42.24876,-82.98746,2019-02-20 06:10:36,False,True,True,9733
42.29228,-82.97879,2019-02-20 06:10:38,False,True,True,1175
42.24538,-83.00329,2019-02-20 06:10:39,False,True,True,2284
42.34044,-82.93413,2019-02-20 06:10:38,False,True,True,4828
42.24535,-83.00347,2019-02-20 06:10:42,False,True,True,2284
42.29772,-83.03916,2019-02-20 06:10:42,False,True,True,5561
42.29917,-83.01126,2019-02-20 06:10:41,False,True,True,6465
42.28331,-82.98207,2019-02-20 06:10:43,True,True,True,1679
42.27335,-82.91165,2019-02-20 06:10:43,False,True,True,5690
42.28921,-83.06192,2019-02-20 06:10:44,True,True,True,5335
42.299,-83.01116,2019-02-20 06:10:46,False,True,True,6465
42.28334,-82.9821,2019-02-20 06:10:44,True,False,True,1679
42.27335,-82.91169,2019-02-20 06:10:44,False,True,True,5690
42.27332,-82.91185,2019-02-20 06:10:47,False,True,True,5690
42.28927,-83.06175,2019-02-20 06:10:47,True,True,True,5335
42.31385,-82.91333,2019-02-20 06:10:47,False,True,True,8770
42.29791,-83.03945,2019-02-20 06:10:46,False,True,True,5561
42.30864,-82.93523,2019-02-20 06:10:48,False,True,True,5042
42.301,-83.01907,2019-02-20 06:10:47,False,True,True,4793
42.28934,-83.06155,2019-02-20 06:10:48,True,True,True,5335
42.31423,-82.9811,2019-02-20 06:10:50,False,True,True,4316
42.24833,-82.98568,2019-02-20 06:10:51,False,True,True,9733
42.2883,-83.01292,2019-02-20 06:10:51,False,True,True,4314
42.28831,-83.0129,2019-02-20 06:10:52,False,True,True,4314
42.28361,-82.98228,2019-02-20 06:10:52,True,False,True,1679
42.32101,-82.91052,2019-02-20 06:10:53,True,True,True,6891
42.29297,-82.97663,2019-02-20 06:10:53,False,True,True,1175
42.28956,-83.06091,2019-02-20 06:10:55,True,True,True,5335
42.33944,-82.93211,2019-02-20 06:10:53,False,True,True,4828
42.28831,-83.0129,2019-02-20 06:10:52,False,True,True,4314
42.28361,-82.98228,2019-02-20 06:10:53,True,True,True,1679
42.24512,-83.00471,2019-02-20 06:10:57,False,True,True,2284
42.28361,-82.9823,2019-02-20 06:10:58,True,True,True,1679
42.31368,-82.91133,2019-02-20 06:11:02,False,True,True,8770
42.29996,-83.0184,2019-02-20 06:11:02,False,True,True,4793
42.30863,-82.93523,2019-02-20 06:11:03,False,True,True,5042
42.28975,-82.93836,2019-02-20 06:11:04,True,True,True,1714
42.24503,-83.00524,2019-02-20 06:11:04,False,True,True,2284
42.24785,-82.98366,2019-02-20 06:11:06,False,True,True,9733
42.31557,-82.98195,2019-02-20 06:11:05,False,True,True,4316
42.28832,-83.01289,2019-02-20 06:11:07,False,True,True,4314
42.27415,-82.91325,2019-02-20 06:11:08,False,True,True,5690
42.29388,-82.97445,2019-02-20 06:11:08,False,True,True,1175
42.32088,-82.91205,2019-02-20 06:11:08,True,True,True,6891
42.32088,-82.91208,2019-02-20 06:11:08,True,True,True,6891
42.28984,-83.0601,2019-02-20 06:11:09,True,True,True,5335
42.28985,-83.06008,2019-02-20 06:11:10,True,True,True,5335
42.33857,-82.93136,2019-02-20 06:11:09,False,True,True,4828
42.3385,-82.93133,2019-02-20 06:11:10,False,True,True,4828
42.24499,-83.00541,2019-02-20 06:11:10,False,True,True,2284
42.28985,-83.06007,2019-02-20 06:11:10,True,True,True,5335
42.32088,-82.91208,2019-02-20 06:11:09,True,False,True,6891
42.32087,-82.91218,2019-02-20 06:11:10,True,False,True,6891
42.32087,-82.91218,2019-02-20 06:11:11,True,True,True,6891
42.24498,-83.00545,2019-02-20 06:11:12,False,True,True,2284
42.31596,-82.9822,2019-02-20 06:11:12,False,True,True,4316
42.28377,-82.98276,2019-02-20 06:11:13,True,True,True,1679
42.32086,-82.91237,2019-02-20 06:11:13,True,True,True,6891
42.29888,-83.0177,2019-02-20 06:11:17,False,True,True,4793
42.30867,-82.93526,2019-02-20 06:11:15,False,True,True,5042
42.3378,-82.93115,2019-02-20 06:11:17,False,True,True,4828
42.31373,-82.91049,2019-02-20 06:11:17,False,True,True,8770
42.29421,-82.97386,2019-02-20 06:11:16,False,True,True,1175
42.30867,-82.93526,2019-02-20 06:11:16,False,True,True,5042
42.30873,-82.93529,2019-02-20 06:11:18,False,True,True,5042
42.29074,-82.93946,2019-02-20 06:11:20,True,True,True,1714
42.29074,-82.93946,2019-02-20 06:11:20,True,True,True,1714
42.28832,-83.0129,2019-02-20 06:11:22,False,True,True,4314
42.32078,-82.91334,2019-02-20 06:11:23,True,True,True,6891
42.29076,-82.93947,2019-02-20 06:11:21,True,False,True,1714
42.24743,-82.9819,2019-02-20 06:11:21,False,True,True,9733
42.29079,-82.9395,2019-02-20 06:11:26,True,False,True,1714
42.28987,-83.06006,2019-02-20 06:11:25,True,True,True,5335
42.27625,-82.91458,2019-02-20 06:11:28,False,True,True,5690
42.24479,-83.00653,2019-02-20 06:11:27,False,True,True,2284
42.28331,-82.98452,2019-02-20 06:11:28,True,True,True,1679
42.2908,-82.93953,2019-02-20 06:11:27,True,True,True,1714
42.3148,-82.9107,2019-02-20 06:11:32,False,True,True,8770
42.29785,-83.01714,2019-02-20 06:11:32,False,True,True,4793
42.33635,-82.9308,2019-02-20 06:11:32,False,True,True,4828
42.3099,-82.93605,2019-02-20 06:11:33,False,True,True,5042
42.2907,-82.94005,2019-02-20 06:11:36,True,True,True,1714
42.24695,-82.97988,2019-02-20 06:11:36,False,True,True,9733
42.28832,-83.0129,2019-02-20 06:11:37,False,True,True,4314
42.32064,-82.91518,2019-02-20 06:11:38,True,True,True,6891
42.28987,-83.06004,2019-02-20 06:11:39,True,True,True,5335
42.28988,-83.06002,2019-02-20 06:11:40,True,True,True,5335
42.27808,-82.91575,2019-02-20 06:11:43,False,True,True,5690
42.24485,-83.00766,2019-02-20 06:11:42,False,True,True,2284
42.28988,-83.06002,2019-02-20 06:11:40,True,True,True,5335
42.28275,-82.98685,2019-02-20 06:11:43,True,True,True,1679
42.29714,-83.01678,2019-02-20 06:11:47,False,True,True,4793
42.31607,-82.91102,2019-02-20 06:11:47,False,True,True,8770
42.29029,-82.94146,2019-02-20 06:11:49,True,True,True,1714
42.24461,-83.00768,2019-02-20 06:11:49,False,True,True,2284
42.24657,-82.97827,2019-02-20 06:11:51,False,True,True,9733
42.31143,-82.93702,2019-02-20 06:11:48,False,True,True,5042
42.28831,-83.01288,2019-02-20 06:11:52,False,True,True,4314
42.32049,-82.91698,2019-02-20 06:11:53,True,True,True,6891
42.24655,-82.9782,2019-02-20 06:11:52,False,True,True,9733
42.29028,-83.05887,2019-02-20 06:11:55,True,True,True,5335
42.2968,-83.01662,2019-02-20 06:11:54,False,True,True,4793
42.33584,-82.93218,2019-02-20 06:11:55,False,True,True,4828
42.28209,-82.9902,2019-02-20 06:11:58,True,True,True,1679
42.24653,-82.97807,2019-02-20 06:11:57,False,True,True,9733
42.28005,-82.917,2019-02-20 06:11:58,False,True,True,5690
42.31727,-82.91131,2019-02-20 06:12:02,False,True,True,8770
42.31264,-82.9378,2019-02-20 06:12:03,False,True,True,5042
42.28191,-82.99109,2019-02-20 06:12:02,True,True,True,1679
42.2897,-82.94386,2019-02-20 06:12:04,True,True,True,1714
42.28186,-82.99132,2019-02-20 06:12:03,True,False,True,1679
42.3127,-82.93784,2019-02-20 06:12:04,False,True,True,5042
42.32036,-82.91872,2019-02-20 06:12:08,True,True,True,6891
42.33582,-82.93418,2019-02-20 06:12:10,False,True,True,4828
42.29105,-83.05675,2019-02-20 06:12:10,True,True,True,5335
42.31784,-82.91145,2019-02-20 06:12:11,False,True,True,8770
42.28205,-82.91825,2019-02-20 06:12:13,False,True,True,5690
42.28142,-82.99363,2019-02-20 06:12:13,True,False,True,1679
42.32032,-82.91919,2019-02-20 06:12:14,True,True,True,6891
42.32032,-82.91919,2019-02-20 06:12:15,True,False,True,6891
42.32028,-82.91926,2019-02-20 06:12:17,True,False,True,6891
42.28915,-82.94667,2019-02-20 06:12:19,True,True,True,1714
42.31278,-82.93789,2019-02-20 06:12:15,False,True,True,5042
42.31289,-82.93795,2019-02-20 06:12:18,False,True,True,5042
42.32026,-82.91927,2019-02-20 06:12:18,True,True,True,6891
42.32026,-82.91927,2019-02-20 06:12:19,True,True,True,6891
42.3202,-82.91927,2019-02-20 06:12:20,True,False,True,6891
42.29905,-83.01115,2019-02-20 06:12:22,False,True,True,6465
42.29195,-83.05469,2019-02-20 06:12:25,True,True,True,5335
42.24699,-82.97924,2019-02-20 06:12:24,False,True,True,9733
42.3358,-82.93625,2019-02-20 06:12:25,False,True,True,4828
42.29431,-82.97368,2019-02-20 06:12:25,False,True,True,1175
42.28412,-82.9195,2019-02-20 06:12:28,False,True,True,5690
42.28071,-82.99739,2019-02-20 06:12:28,True,False,True,1679
42.29933,-83.01133,2019-02-20 06:12:30,False,True,True,6465
42.31791,-82.91147,2019-02-20 06:12:26,False,True,True,8770
42.31796,-82.91148,2019-02-20 06:12:27,False,True,True,8770
42.28053,-82.99837,2019-02-20 06:12:32,True,False,True,1679
42.32019,-82.91925,2019-02-20 06:12:33,True,False,True,6891
42.28875,-82.94938,2019-02-20 06:12:34,True,True,True,1714
42.28049,-82.99862,2019-02-20 06:12:33,True,True,True,1679
42.28831,-83.0129,2019-02-20 06:12:07,False,True,True,4314
42.28831,-83.01291,2019-02-20 06:12:22,False,True,True,4314
42.2883,-83.01292,2019-02-20 06:12:29,False,True,True,4314
42.2883,-83.01292,2019-02-20 06:12:30,False,True,True,4314
42.31416,-82.93874,2019-02-20 06:12:33,False,True,True,5042
42.3185,-82.91163,2019-02-20 06:12:38,False,True,True,8770
42.24743,-82.98115,2019-02-20 06:12:39,False,True,True,9733
42.33557,-82.93758,2019-02-20 06:12:40,False,True,True,4828
42.293,-83.05252,2019-02-20 06:12:40,True,True,True,5335
42.32015,-82.91915,2019-02-20 06:12:40,True,False,True,6891
42.32015,-82.9191,2019-02-20 06:12:40,True,True,True,6891
42.28629,-82.92074,2019-02-20 06:12:43,False,True,True,5690
42.30041,-83.01204,2019-02-20 06:12:45,False,True,True,6465
42.29545,-82.97419,2019-02-20 06:12:44,False,True,True,1175
42.27994,-83.00084,2019-02-20 06:12:43,True,True,True,1679
42.29511,-83.01563,2019-02-20 06:12:44,False,True,True,4793
42.29501,-83.01555,2019-02-20 06:12:47,False,True,True,4793
42.3192,-82.9118,2019-02-20 06:12:47,False,True,True,8770
42.31591,-82.93925,2019-02-20 06:12:48,False,True,True,5042
42.28832,-82.95191,2019-02-20 06:12:49,True,True,True,1714
42.29011,-83.0126,2019-02-20 06:12:51,False,True,True,4314
42.32027,-82.91779,2019-02-20 06:12:54,True,True,True,6891
42.29407,-83.05034,2019-02-20 06:12:55,True,True,True,5335
42.24792,-82.98316,2019-02-20 06:12:54,False,True,True,9733
42.33492,-82.93958,2019-02-20 06:12:55,False,True,True,4828
42.29697,-82.97516,2019-02-20 06:12:59,False,True,True,1175
42.28832,-82.92197,2019-02-20 06:12:58,False,True,True,5690
42.27891,-83.00389,2019-02-20 06:12:58,True,True,True,1679
42.30165,-83.01284,2019-02-20 06:13:00,False,True,True,6465
42.28882,-82.92226,2019-02-20 06:13:01,False,True,True,5690
42.28882,-82.92226,2019-02-20 06:13:02,False,True,True,5690
42.32036,-82.91207,2019-02-20 06:13:02,False,True,True,8770
42.31799,-82.93889,2019-02-20 06:13:03,False,True,True,5042
42.29417,-83.01506,2019-02-20 06:13:02,False,True,True,4793
42.28785,-82.95443,2019-02-20 06:13:04,True,True,True,1714
42.29134,-83.01298,2019-02-20 06:13:06,False,True,True,4314
42.32044,-82.91578,2019-02-20 06:13:09,True,True,True,6891
42.24833,-82.98494,2019-02-20 06:13:09,False,True,True,9733
42.3345,-82.94079,2019-02-20 06:13:10,False,True,True,4828
42.29519,-83.04831,2019-02-20 06:13:10,True,True,True,5335
42.29142,-83.0125,2019-02-20 06:13:11,False,True,True,4314
42.29001,-82.92304,2019-02-20 06:13:13,False,True,True,5690
42.27824,-83.00626,2019-02-20 06:13:13,True,True,True,1679
42.29871,-82.97628,2019-02-20 06:13:14,False,True,True,1175
42.29023,-82.92315,2019-02-20 06:13:16,False,True,True,5690
42.29312,-83.01438,2019-02-20 06:13:17,False,True,True,4793
42.32111,-82.91228,2019-02-20 06:13:17,False,True,True,8770
42.3201,-82.93832,2019-02-20 06:13:18,False,True,True,5042
42.30291,-83.01366,2019-02-20 06:13:15,False,True,True,6465
42.28738,-82.95696,2019-02-20 06:13:19,True,True,True,1714
42.29128,-83.01118,2019-02-20 06:13:24,False,True,True,4314
42.29625,-83.04632,2019-02-20 06:13:25,True,True,True,5335
42.24882,-82.98696,2019-02-20 06:13:24,False,True,True,9733
42.32059,-82.91391,2019-02-20 06:13:24,True,True,True,6891
42.33369,-82.94039,2019-02-20 06:13:27,False,True,True,4828
42.30031,-82.97731,2019-02-20 06:13:30,False,True,True,1175
42.27795,-83.00729,2019-02-20 06:13:28,True,True,True,1679
42.30418,-83.01447,2019-02-20 06:13:30,False,True,True,6465
42.33363,-82.94036,2019-02-20 06:13:30,False,True,True,4828
42.29223,-83.01389,2019-02-20 06:13:32,False,True,True,4793
42.24389,-83.00047,2019-02-20 06:13:31,False,True,True,2284
42.32225,-82.91257,2019-02-20 06:13:32,False,True,True,8770
42.24386,-83.00045,2019-02-20 06:13:33,False,True,True,2284
42.28691,-82.95948,2019-02-20 06:13:34,True,True,True,1714
42.32071,-82.9124,2019-02-20 06:13:38,True,True,True,6891
42.32071,-82.9124,2019-02-20 06:13:39,True,True,True,6891
42.29124,-83.00947,2019-02-20 06:13:39,False,True,True,4314
42.24924,-82.98873,2019-02-20 06:13:39,False,True,True,9733
42.33355,-82.94031,2019-02-20 06:13:37,False,True,True,4828
42.29173,-83.0136,2019-02-20 06:13:40,False,True,True,4793
42.29707,-83.04394,2019-02-20 06:13:40,True,True,True,5335
42.32071,-82.9124,2019-02-20 06:13:39,True,True,True,6891
42.32459,-82.98776,2019-02-20 06:13:33,False,True,True,4316
42.32467,-82.98781,2019-02-20 06:13:35,False,True,True,4316
42.33339,-82.94019,2019-02-20 06:13:42,False,True,True,4828
42.27795,-83.00729,2019-02-20 06:13:43,True,True,True,1679
42.29167,-83.01357,2019-02-20 06:13:41,False,True,True,4793
42.29161,-83.01353,2019-02-20 06:13:42,False,True,True,4793
42.29155,-83.0135,2019-02-20 06:13:43,False,True,True,4793
42.322,-82.93652,2019-02-20 06:13:43,False,True,True,5042
42.30179,-82.97826,2019-02-20 06:13:45,False,True,True,1175
42.32072,-82.91227,2019-02-20 06:13:42,True,True,True,6891
42.32073,-82.91224,2019-02-20 06:13:43,True,True,True,6891
42.30545,-83.01531,2019-02-20 06:13:45,False,True,True,6465
42.32342,-82.91285,2019-02-20 06:13:47,False,True,True,8770
42.29136,-83.01339,2019-02-20 06:13:47,False,True,True,4793
42.322,-82.93652,2019-02-20 06:13:44,False,True,True,5042
42.32205,-82.9364,2019-02-20 06:13:45,False,True,True,5042
42.3221,-82.93627,2019-02-20 06:13:45,False,True,True,5042
42.32215,-82.93614,2019-02-20 06:13:46,False,True,True,5042
42.28643,-82.96201,2019-02-20 06:13:49,True,True,True,1714
42.24248,-83.00037,2019-02-20 06:13:51,False,True,True,2284
42.2916,-83.00773,2019-02-20 06:13:54,False,True,True,4314
42.32078,-82.91141,2019-02-20 06:13:54,True,True,True,6891
42.24974,-82.99075,2019-02-20 06:13:54,False,True,True,9733
42.29804,-83.0415,2019-02-20 06:13:55,True,True,True,5335
42.32475,-82.99016,2019-02-20 06:13:57,False,True,True,4316
42.33231,-82.93952,2019-02-20 06:13:57,False,True,True,4828
42.27795,-83.00728,2019-02-20 06:13:58,True,True,True,1679
42.30332,-82.97924,2019-02-20 06:14:00,False,True,True,1175
42.32258,-82.93417,2019-02-20 06:14:00,False,True,True,5042
42.30676,-83.01615,2019-02-20 06:14:00,False,True,True,6465
42.29066,-83.01301,2019-02-20 06:14:02,False,True,True,4793
42.32454,-82.91313,2019-02-20 06:14:02,False,True,True,8770
42.286,-82.96455,2019-02-20 06:14:04,True,True,True,1714
42.24107,-83.00015,2019-02-20 06:14:06,False,True,True,2284
42.32093,-82.90954,2019-02-20 06:14:09,True,True,True,6891
42.25016,-82.99252,2019-02-20 06:14:09,False,True,True,9733
42.29223,-83.00595,2019-02-20 06:14:09,False,True,True,4314
42.33139,-82.93889,2019-02-20 06:14:12,False,True,True,4828
42.2779,-83.00744,2019-02-20 06:14:12,True,True,True,1679
42.2779,-83.00744,2019-02-20 06:14:13,True,True,True,1679
42.32468,-82.99239,2019-02-20 06:14:12,False,True,True,4316
42.30467,-82.98007,2019-02-20 06:14:15,False,True,True,1175
42.30807,-83.01696,2019-02-20 06:14:15,False,True,True,6465
42.32231,-82.93159,2019-02-20 06:14:15,False,True,True,5042
42.2779,-83.00744,2019-02-20 06:14:13,True,True,True,1679
42.32527,-82.9133,2019-02-20 06:14:17,False,True,True,8770
42.2856,-82.96711,2019-02-20 06:14:19,True,True,True,1714
42.28939,-83.01273,2019-02-20 06:14:20,False,True,True,4793
42.29718,-83.04008,2019-02-20 06:14:21,True,True,True,5335
42.29265,-83.00475,2019-02-20 06:14:24,False,True,True,4314
42.32109,-82.90765,2019-02-20 06:14:24,True,True,True,6891
42.25059,-82.99456,2019-02-20 06:14:24,False,True,True,9733
42.30498,-82.98012,2019-02-20 06:14:22,False,True,True,1175
42.29273,-83.00453,2019-02-20 06:14:27,False,True,True,4314
42.32462,-82.99431,2019-02-20 06:14:27,False,True,True,4316
42.24084,-82.99741,2019-02-20 06:14:29,False,True,True,2284
42.33141,-82.93724,2019-02-20 06:14:29,False,True,True,4828
42.32208,-82.9293,2019-02-20 06:14:30,False,True,True,5042
42.30929,-83.01778,2019-02-20 06:14:30,False,True,True,6465
42.27681,-83.00699,2019-02-20 06:14:31,True,True,True,1679
42.27681,-83.00699,2019-02-20 06:14:31,True,True,True,1679
42.27681,-83.00699,2019-02-20 06:14:31,True,True,True,1679
42.28542,-82.96946,2019-02-20 06:14:34,True,True,True,1714
42.32635,-82.91357,2019-02-20 06:14:32,False,True,True,8770
42.28848,-83.01279,2019-02-20 06:14:35,False,True,True,4793
42.25092,-82.99636,2019-02-20 06:14:39,False,True,True,9733
42.32127,-82.90589,2019-02-20 06:14:39,True,True,True,6891
42.2931,-83.00351,2019-02-20 06:14:39,False,True,True,4314
42.24089,-82.99688,2019-02-20 06:14:36,False,True,True,2284
42.28535,-82.97016,2019-02-20 06:14:43,True,True,True,1714
42.28535,-82.97018,2019-02-20 06:14:43,True,False,True,1714
42.33143,-82.93504,2019-02-20 06:14:44,False,True,True,4828
42.32134,-82.92724,2019-02-20 06:14:45,False,True,True,5042
42.31014,-83.0183,2019-02-20 06:14:45,False,True,True,6465
42.27588,-83.00731,2019-02-20 06:14:47,True,True,True,1679
42.32757,-82.91387,2019-02-20 06:14:47,False,True,True,8770
42.3256,-82.99502,2019-02-20 06:14:47,False,True,True,4316
