Latitude,Longitude,Date time,Plow status,Spreader status,Engine status,Truck
42.283,-83.01218,2019-02-06 10:31:38,False,True,True,3253
42.28267,-83.08739,2019-02-06 10:31:47,True,True,True,8438
42.28468,-82.97565,2019-02-06 10:31:46,True,True,True,8289
42.32927,-82.96514,2019-02-06 10:31:46,True,False,True,9560
42.32747,-82.9041,2019-02-06 10:31:51,True,True,True,3812
42.30707,-82.96947,2019-02-06 10:31:49,False,True,True,7802
42.30713,-82.9693,2019-02-06 10:31:51,False,True,True,7802
42.28436,-82.97838,2019-02-06 10:32:01,True,True,True,8289
42.3288,-82.96759,2019-02-06 10:32:01,True,False,True,9560
42.30733,-82.96843,2019-02-06 10:32:02,False,True,True,7802
42.29094,-83.06024,2019-02-06 10:31:31,True,False,True,5546
42.29041,-83.0599,2019-02-06 10:31:46,True,False,True,5546
42.2904,-83.05991,2019-02-06 10:32:01,True,False,True,5546
42.32639,-82.90383,2019-02-06 10:32:06,True,True,True,3812
42.2836,-83.08673,2019-02-06 10:32:05,True,True,True,8438
42.30737,-82.96822,2019-02-06 10:32:05,False,True,True,7802
42.28361,-83.08671,2019-02-06 10:32:06,True,False,True,8438
42.3074,-82.96812,2019-02-06 10:32:08,False,True,True,7802
42.32592,-82.90369,2019-02-06 10:32:15,True,True,True,3812
42.28363,-83.08663,2019-02-06 10:32:16,True,False,True,8438
42.32836,-82.96985,2019-02-06 10:32:16,True,False,True,9560
42.29039,-83.05991,2019-02-06 10:32:16,True,False,True,5546
42.2841,-82.98065,2019-02-06 10:32:16,True,True,True,8289
42.30759,-82.96811,2019-02-06 10:32:17,False,True,True,7802
42.28363,-83.08663,2019-02-06 10:32:16,True,False,True,8438
42.28363,-83.0866,2019-02-06 10:32:16,True,True,True,8438
42.32592,-82.90369,2019-02-06 10:32:16,True,False,True,3812
42.30766,-82.96816,2019-02-06 10:32:20,False,True,True,7802
42.32584,-82.90366,2019-02-06 10:32:20,True,False,True,3812
42.32584,-82.90366,2019-02-06 10:32:21,True,False,True,3812
42.32584,-82.90366,2019-02-06 10:32:21,True,False,True,3812
42.30812,-82.96845,2019-02-06 10:32:30,False,True,True,7802
42.2901,-83.05946,2019-02-06 10:32:31,True,False,True,5546
42.32802,-82.97168,2019-02-06 10:32:31,True,False,True,9560
42.28395,-82.98178,2019-02-06 10:32:31,True,True,True,8289
42.28281,-83.08596,2019-02-06 10:32:35,True,True,True,8438
42.32567,-82.90203,2019-02-06 10:32:40,True,False,True,3812
42.32767,-82.97347,2019-02-06 10:32:46,True,False,True,9560
42.30913,-82.96913,2019-02-06 10:32:45,False,True,True,7802
42.28393,-82.98196,2019-02-06 10:32:46,True,True,True,8289
42.2814,-83.0849,2019-02-06 10:32:50,True,True,True,8438
42.32577,-82.90037,2019-02-06 10:32:55,True,False,True,3812
42.2838,-82.98264,2019-02-06 10:33:01,True,True,True,8289
42.31044,-82.96997,2019-02-06 10:33:00,False,True,True,7802
42.32727,-82.97552,2019-02-06 10:33:01,True,False,True,9560
42.28917,-83.05684,2019-02-06 10:33:02,True,False,True,5546
42.27976,-83.08367,2019-02-06 10:33:05,True,True,True,8438
42.3261,-82.8988,2019-02-06 10:33:10,True,False,True,3812
42.32687,-82.97758,2019-02-06 10:33:16,True,False,True,9560
42.31178,-82.97083,2019-02-06 10:33:15,False,True,True,7802
42.28739,-83.05566,2019-02-06 10:33:17,True,False,True,5546
42.28332,-82.98455,2019-02-06 10:33:16,True,True,True,8289
42.27791,-83.08229,2019-02-06 10:33:20,True,True,True,8438
42.32709,-82.89861,2019-02-06 10:33:31,True,False,True,3812
42.28268,-82.98722,2019-02-06 10:33:32,True,True,True,8289
42.32643,-82.97976,2019-02-06 10:33:31,True,False,True,9560
42.31317,-82.97172,2019-02-06 10:33:30,False,True,True,7802
42.28647,-83.05493,2019-02-06 10:33:32,True,False,True,5546
42.27614,-83.08097,2019-02-06 10:33:35,True,True,True,8438
42.32802,-82.89883,2019-02-06 10:33:46,True,False,True,3812
42.32601,-82.98191,2019-02-06 10:33:46,True,False,True,9560
42.31464,-82.97267,2019-02-06 10:33:45,False,True,True,7802
42.282,-82.99061,2019-02-06 10:33:47,True,True,True,8289
42.28726,-83.05267,2019-02-06 10:33:48,True,False,True,5546
42.27479,-83.07955,2019-02-06 10:33:50,True,True,True,8438
42.2744,-83.07902,2019-02-06 10:33:59,True,True,True,8438
42.31621,-82.97368,2019-02-06 10:34:00,False,True,True,7802
42.2813,-82.99428,2019-02-06 10:34:02,True,True,True,8289
42.32558,-82.98421,2019-02-06 10:34:01,True,False,True,9560
42.32905,-82.89909,2019-02-06 10:34:01,True,False,True,3812
42.28824,-83.04992,2019-02-06 10:34:03,True,False,True,5546
42.27437,-83.07899,2019-02-06 10:34:00,True,False,True,8438
42.27437,-83.07898,2019-02-06 10:34:05,True,False,True,8438
42.27435,-83.07896,2019-02-06 10:34:09,True,False,True,8438
42.27433,-83.07894,2019-02-06 10:34:10,True,True,True,8438
42.33025,-82.89939,2019-02-06 10:34:16,True,False,True,3812
42.3177,-82.97463,2019-02-06 10:34:15,False,True,True,7802
42.28057,-82.99816,2019-02-06 10:34:17,True,True,True,8289
42.27402,-83.07901,2019-02-06 10:34:17,True,True,True,8438
42.289,-83.04774,2019-02-06 10:34:18,True,False,True,5546
42.32513,-82.98657,2019-02-06 10:34:16,True,False,True,9560
42.30136,-82.99939,2019-02-06 10:34:22,False,True,True,6046
42.28915,-83.04733,2019-02-06 10:34:24,True,False,True,5546
42.33088,-82.89954,2019-02-06 10:34:26,True,False,True,3812
42.2731,-83.07979,2019-02-06 10:34:29,True,True,True,8438
42.3309,-82.89954,2019-02-06 10:34:27,True,False,True,3812
42.33092,-82.89955,2019-02-06 10:34:28,True,False,True,3812
42.33095,-82.89955,2019-02-06 10:34:29,True,True,True,3812
42.31908,-82.97552,2019-02-06 10:34:30,False,True,True,7802
42.32491,-82.98774,2019-02-06 10:34:31,True,False,True,9560
42.2796,-83.00182,2019-02-06 10:34:32,True,True,True,8289
42.28953,-83.04626,2019-02-06 10:34:33,True,False,True,5546
42.33101,-82.89957,2019-02-06 10:34:31,True,True,True,3812
42.33124,-82.89963,2019-02-06 10:34:34,True,True,True,3812
42.33141,-82.89967,2019-02-06 10:34:36,True,True,True,3812
42.30573,-82.91345,2019-02-06 10:34:38,False,True,True,9790
42.30566,-82.91324,2019-02-06 10:34:44,False,True,True,9790
42.30034,-82.99884,2019-02-06 10:34:45,False,True,True,6046
42.27103,-83.0808,2019-02-06 10:34:44,True,True,True,8438
42.33229,-82.89989,2019-02-06 10:34:46,True,True,True,3812
42.32043,-82.97638,2019-02-06 10:34:45,False,True,True,7802
42.32491,-82.98775,2019-02-06 10:34:46,True,False,True,9560
42.2786,-83.00491,2019-02-06 10:34:47,True,True,True,8289
42.29042,-83.04376,2019-02-06 10:34:48,True,False,True,5546
42.30566,-82.91317,2019-02-06 10:34:45,False,True,True,9790
42.30034,-82.99884,2019-02-06 10:34:45,False,True,True,6046
42.31805,-82.96648,2019-02-06 10:34:47,True,False,True,4412
42.30028,-82.99881,2019-02-06 10:34:50,False,True,True,6046
42.30564,-82.91311,2019-02-06 10:34:48,False,True,True,9790
42.29993,-82.99858,2019-02-06 10:35:00,False,True,True,6046
42.26889,-83.08173,2019-02-06 10:34:59,True,True,True,8438
42.33325,-82.90013,2019-02-06 10:34:58,True,True,True,3812
42.32172,-82.97721,2019-02-06 10:35:00,False,True,True,7802
42.32487,-82.98794,2019-02-06 10:35:01,True,False,True,9560
42.2781,-83.00678,2019-02-06 10:35:02,True,True,True,8289
42.31855,-82.96682,2019-02-06 10:35:02,True,False,True,4412
42.33325,-82.90013,2019-02-06 10:34:59,True,False,True,3812
42.33327,-82.90013,2019-02-06 10:35:01,True,False,True,3812
42.29122,-83.04157,2019-02-06 10:35:03,True,False,True,5546
42.30464,-82.9128,2019-02-06 10:35:07,False,True,True,9790
42.31882,-82.96697,2019-02-06 10:35:06,True,False,True,4412
42.31897,-82.96707,2019-02-06 10:35:07,True,True,True,4412
42.26825,-83.082,2019-02-06 10:35:09,True,True,True,8438
42.26823,-83.08201,2019-02-06 10:35:10,True,False,True,8438
42.2682,-83.08202,2019-02-06 10:35:14,True,False,True,8438
42.29901,-82.998,2019-02-06 10:35:15,False,True,True,6046
42.33328,-82.90014,2019-02-06 10:35:16,True,False,True,3812
42.32285,-82.97794,2019-02-06 10:35:15,False,True,True,7802
42.27761,-83.00835,2019-02-06 10:35:17,True,True,True,8289
42.31971,-82.96756,2019-02-06 10:35:17,True,True,True,4412
42.32473,-82.98953,2019-02-06 10:35:16,True,False,True,9560
42.29176,-83.04052,2019-02-06 10:35:18,True,False,True,5546
42.29878,-82.99784,2019-02-06 10:35:20,False,True,True,6046
42.30349,-82.91294,2019-02-06 10:35:22,False,True,True,9790
42.26821,-83.082,2019-02-06 10:35:29,True,False,True,8438
42.32043,-82.968,2019-02-06 10:35:28,True,True,True,4412
42.29875,-82.9977,2019-02-06 10:35:28,False,True,True,6046
42.32466,-82.992,2019-02-06 10:35:31,True,False,True,9560
42.32409,-82.97874,2019-02-06 10:35:30,False,True,True,7802
42.33329,-82.90015,2019-02-06 10:35:31,True,False,True,3812
42.27704,-83.01043,2019-02-06 10:35:32,True,True,True,8289
42.32045,-82.968,2019-02-06 10:35:29,True,False,True,4412
42.32048,-82.96799,2019-02-06 10:35:32,True,False,True,4412
42.32049,-82.968,2019-02-06 10:35:32,True,False,True,4412
42.32052,-82.96801,2019-02-06 10:35:33,True,True,True,4412
42.29337,-83.04153,2019-02-06 10:35:36,True,False,True,5546
42.32062,-82.96836,2019-02-06 10:35:39,True,True,True,4412
42.26818,-83.08201,2019-02-06 10:35:42,True,False,True,8438
42.29901,-82.99697,2019-02-06 10:35:43,False,True,True,6046
42.26818,-83.08201,2019-02-06 10:35:43,True,True,True,8438
42.26815,-83.082,2019-02-06 10:35:44,True,True,True,8438
42.32457,-82.99457,2019-02-06 10:35:46,True,False,True,9560
42.27658,-83.01304,2019-02-06 10:35:47,True,True,True,8289
42.33329,-82.90014,2019-02-06 10:35:46,True,False,True,3812
42.32537,-82.97957,2019-02-06 10:35:45,False,True,True,7802
42.32071,-82.9692,2019-02-06 10:35:47,True,True,True,4412
42.30199,-82.91529,2019-02-06 10:35:50,False,True,True,9790
42.29541,-83.04276,2019-02-06 10:35:51,True,False,True,5546
42.24603,-82.96314,2019-02-06 10:35:53,False,True,True,7807
42.3259,-82.97991,2019-02-06 10:35:55,False,True,True,7802
42.29936,-82.99598,2019-02-06 10:35:58,False,True,True,6046
42.32449,-82.99712,2019-02-06 10:36:01,True,False,True,9560
42.33328,-82.90014,2019-02-06 10:36:01,True,False,True,3812
42.27641,-83.01588,2019-02-06 10:36:02,True,True,True,8289
42.24738,-82.96304,2019-02-06 10:36:04,False,True,True,7807
42.30151,-82.91711,2019-02-06 10:36:05,False,True,True,9790
42.32096,-82.97167,2019-02-06 10:36:02,True,True,True,4412
42.29956,-82.99542,2019-02-06 10:36:07,False,True,True,6046
42.29958,-82.99537,2019-02-06 10:36:08,False,True,True,6046
42.29959,-82.9953,2019-02-06 10:36:10,False,True,True,6046
42.26926,-83.0807,2019-02-06 10:36:10,True,True,True,8438
42.28106,-82.9925,2019-02-06 10:36:11,False,True,True,3253
42.33327,-82.90014,2019-02-06 10:36:16,True,False,True,3812
42.2767,-83.01816,2019-02-06 10:36:17,True,True,True,8289
42.32123,-82.97427,2019-02-06 10:36:17,True,True,True,4412
42.32441,-82.99959,2019-02-06 10:36:16,True,False,True,9560
42.32625,-82.98013,2019-02-06 10:36:17,False,True,True,7802
42.24905,-82.96293,2019-02-06 10:36:19,True,True,True,7807
42.29964,-82.99521,2019-02-06 10:36:14,False,True,True,6046
42.30113,-82.91885,2019-02-06 10:36:20,False,True,True,9790
42.29969,-82.99519,2019-02-06 10:36:16,False,True,True,6046
42.29978,-82.99523,2019-02-06 10:36:19,False,True,True,6046
42.28126,-82.99139,2019-02-06 10:36:23,False,True,True,3253
42.2705,-83.08011,2019-02-06 10:36:25,True,True,True,8438
42.24985,-82.96286,2019-02-06 10:36:29,False,True,True,7807
42.32686,-82.98052,2019-02-06 10:36:31,False,True,True,7802
42.32448,-83.00162,2019-02-06 10:36:31,True,False,True,9560
42.30065,-82.99581,2019-02-06 10:36:33,False,True,True,6046
42.33327,-82.90013,2019-02-06 10:36:31,True,False,True,3812
42.30188,-82.91929,2019-02-06 10:36:38,False,True,True,9790
42.28167,-82.98919,2019-02-06 10:36:38,False,True,True,3253
42.29762,-83.0426,2019-02-06 10:36:40,True,False,True,5546
42.32804,-82.98126,2019-02-06 10:36:46,False,True,True,7802
42.32383,-83.00356,2019-02-06 10:36:46,True,False,True,9560
42.33328,-82.90012,2019-02-06 10:36:46,True,False,True,3812
42.30163,-82.99644,2019-02-06 10:36:48,False,True,True,6046
42.28199,-82.98746,2019-02-06 10:36:48,False,True,True,3253
42.32814,-82.98132,2019-02-06 10:36:49,False,True,True,7802
42.27661,-83.01648,2019-02-06 10:36:50,True,True,True,8289
42.30178,-82.99654,2019-02-06 10:36:51,False,True,True,6046
42.2703,-83.07737,2019-02-06 10:36:51,True,True,True,8438
42.28202,-82.98731,2019-02-06 10:36:49,False,True,True,3253
42.31992,-82.97495,2019-02-06 10:36:51,True,True,True,4412
42.28211,-82.98686,2019-02-06 10:36:53,False,True,True,3253
42.30275,-82.91945,2019-02-06 10:36:53,False,True,True,9790
42.2981,-83.04021,2019-02-06 10:36:55,True,False,True,5546
42.33328,-82.90012,2019-02-06 10:37:01,True,False,True,3812
42.32324,-83.00575,2019-02-06 10:37:01,True,False,True,9560
42.28235,-82.98555,2019-02-06 10:37:02,False,True,True,3253
42.32817,-82.98138,2019-02-06 10:37:02,False,True,True,7802
42.31907,-82.9744,2019-02-06 10:37:03,True,True,True,4412
42.28238,-82.98541,2019-02-06 10:37:03,False,True,True,3253
42.26983,-83.07547,2019-02-06 10:37:06,True,True,True,8438
42.31907,-82.9744,2019-02-06 10:37:04,True,False,True,4412
42.31907,-82.9744,2019-02-06 10:37:06,True,False,True,4412
42.2825,-82.98476,2019-02-06 10:37:08,False,True,True,3253
42.2972,-83.04009,2019-02-06 10:37:11,True,False,True,5546
42.30396,-82.91882,2019-02-06 10:37:11,False,True,True,9790
42.31902,-82.97437,2019-02-06 10:37:14,True,False,True,4412
42.30193,-82.99671,2019-02-06 10:37:14,False,True,True,6046
42.24994,-82.96286,2019-02-06 10:37:12,False,True,True,7807
42.32879,-82.98152,2019-02-06 10:37:16,False,True,True,7802
42.33329,-82.90013,2019-02-06 10:37:16,True,False,True,3812
42.319,-82.97438,2019-02-06 10:37:15,True,True,True,4412
42.3236,-83.008,2019-02-06 10:37:16,True,False,True,9560
42.25021,-82.96284,2019-02-06 10:37:19,False,True,True,7807
42.2694,-83.07375,2019-02-06 10:37:21,True,True,True,8438
42.28271,-82.98307,2019-02-06 10:37:23,False,True,True,3253
42.26934,-83.07347,2019-02-06 10:37:25,True,True,True,8438
42.30484,-82.91809,2019-02-06 10:37:26,False,True,True,9790
42.26933,-83.07345,2019-02-06 10:37:26,True,False,True,8438
42.3333,-82.90014,2019-02-06 10:37:31,True,False,True,3812
42.30168,-82.99824,2019-02-06 10:37:31,False,True,True,6046
42.32381,-83.01009,2019-02-06 10:37:31,True,False,True,9560
42.2516,-82.96275,2019-02-06 10:37:34,False,True,True,7807
42.31871,-82.97522,2019-02-06 10:37:33,True,True,True,4412
42.31874,-82.97527,2019-02-06 10:37:34,True,True,True,4412
42.26933,-83.07342,2019-02-06 10:37:36,True,False,True,8438
42.32894,-82.98189,2019-02-06 10:37:37,False,True,True,7802
42.31874,-82.97527,2019-02-06 10:37:34,True,True,True,4412
42.28201,-82.98257,2019-02-06 10:37:40,False,True,True,3253
42.26934,-83.07331,2019-02-06 10:37:41,True,False,True,8438
42.26935,-83.07328,2019-02-06 10:37:41,True,True,True,8438
42.30548,-82.917,2019-02-06 10:37:41,False,True,True,9790
42.27597,-83.01504,2019-02-06 10:37:43,True,True,True,8289
42.33329,-82.90013,2019-02-06 10:37:46,True,False,True,3812
42.32314,-83.01198,2019-02-06 10:37:46,True,False,True,9560
42.3013,-83.0002,2019-02-06 10:37:46,False,True,True,6046
42.28153,-82.98223,2019-02-06 10:37:47,False,True,True,3253
42.25322,-82.96304,2019-02-06 10:37:49,False,True,True,7807
42.31982,-82.97597,2019-02-06 10:37:49,True,True,True,4412
42.25333,-82.9631,2019-02-06 10:37:51,False,True,True,7807
42.28101,-82.98192,2019-02-06 10:37:54,False,True,True,3253
42.28101,-82.98192,2019-02-06 10:37:55,False,True,True,3253
42.2808,-82.98179,2019-02-06 10:37:57,False,True,True,3253
42.30622,-82.91577,2019-02-06 10:37:56,False,True,True,9790
42.27621,-83.01229,2019-02-06 10:37:58,True,True,True,8289
42.30091,-83.00217,2019-02-06 10:38:00,False,True,True,6046
42.33328,-82.90014,2019-02-06 10:38:01,True,False,True,3812
42.3225,-83.01374,2019-02-06 10:38:01,True,False,True,9560
42.32118,-82.97684,2019-02-06 10:38:03,True,True,True,4412
42.32125,-82.97689,2019-02-06 10:38:03,True,True,True,4412
42.26928,-83.07183,2019-02-06 10:38:06,True,True,True,8438
42.32125,-82.97689,2019-02-06 10:38:04,True,True,True,4412
42.30667,-82.91499,2019-02-06 10:38:11,False,True,True,9790
42.27637,-83.00967,2019-02-06 10:38:13,True,True,True,8289
42.32142,-82.97647,2019-02-06 10:38:14,True,True,True,4412
42.322,-83.01505,2019-02-06 10:38:16,True,False,True,9560
42.3005,-83.00428,2019-02-06 10:38:15,False,True,True,6046
42.33327,-82.90013,2019-02-06 10:38:16,True,False,True,3812
42.3214,-82.97629,2019-02-06 10:38:16,True,True,True,4412
42.29043,-82.92357,2019-02-06 10:38:18,False,True,True,6829
42.26887,-83.07017,2019-02-06 10:38:21,True,True,True,8438
42.2534,-82.96313,2019-02-06 10:38:20,False,True,True,7807
42.32133,-82.97555,2019-02-06 10:38:23,True,True,True,4412
42.30719,-82.91427,2019-02-06 10:38:26,False,True,True,9790
42.27567,-83.00726,2019-02-06 10:38:31,True,True,True,8289
42.33327,-82.90013,2019-02-06 10:38:31,True,False,True,3812
42.3001,-83.00643,2019-02-06 10:38:30,False,True,True,6046
42.2898,-82.92308,2019-02-06 10:38:32,False,True,True,6829
42.32179,-83.01561,2019-02-06 10:38:31,True,False,True,9560
42.2684,-83.0683,2019-02-06 10:38:36,True,True,True,8438
42.25418,-82.96361,2019-02-06 10:38:34,False,True,True,7807
42.32108,-82.97311,2019-02-06 10:38:38,True,True,True,4412
42.30809,-82.91516,2019-02-06 10:38:41,False,True,True,9790
42.3216,-83.01613,2019-02-06 10:38:46,True,False,True,9560
42.29968,-83.00866,2019-02-06 10:38:45,False,True,True,6046
42.33327,-82.90012,2019-02-06 10:38:46,True,False,True,3812
42.28836,-82.92215,2019-02-06 10:38:47,False,True,True,6829
42.25542,-82.96439,2019-02-06 10:38:49,False,True,True,7807
42.26794,-83.06643,2019-02-06 10:38:51,True,True,True,8438
42.3208,-82.97039,2019-02-06 10:38:54,True,True,True,4412
42.27717,-83.00601,2019-02-06 10:38:55,True,True,True,8289
42.30924,-82.91573,2019-02-06 10:38:56,False,True,True,9790
42.29925,-83.01085,2019-02-06 10:39:00,False,True,True,6046
42.33326,-82.90011,2019-02-06 10:39:01,True,False,True,3812
42.32108,-83.01748,2019-02-06 10:39:01,True,False,True,9560
42.28632,-82.92081,2019-02-06 10:39:02,False,True,True,6829
42.25712,-82.96545,2019-02-06 10:39:04,False,True,True,7807
42.26748,-83.06458,2019-02-06 10:39:06,True,True,True,8438
42.3205,-82.96759,2019-02-06 10:39:09,True,True,True,4412
42.27819,-83.00396,2019-02-06 10:39:10,True,True,True,8289
42.31036,-82.91602,2019-02-06 10:39:11,False,True,True,9790
42.33329,-82.90012,2019-02-06 10:39:13,True,False,True,3812
42.33331,-82.90013,2019-02-06 10:39:14,True,True,True,3812
42.33334,-82.90013,2019-02-06 10:39:15,True,True,True,3812
42.33334,-82.90013,2019-02-06 10:39:16,True,True,True,3812
42.33337,-82.90014,2019-02-06 10:39:16,True,True,True,3812
42.29884,-83.01306,2019-02-06 10:39:15,False,True,True,6046
42.32042,-83.0192,2019-02-06 10:39:16,True,False,True,9560
42.2842,-82.91958,2019-02-06 10:39:17,False,True,True,6829
42.25868,-82.96644,2019-02-06 10:39:19,False,True,True,7807
42.26703,-83.06275,2019-02-06 10:39:21,True,True,True,8438
42.3202,-82.96481,2019-02-06 10:39:24,True,True,True,4412
42.27941,-83.00118,2019-02-06 10:39:25,True,True,True,8289
42.33359,-82.90024,2019-02-06 10:39:25,True,True,True,3812
42.31124,-82.91621,2019-02-06 10:39:26,False,True,True,9790
42.29844,-83.01521,2019-02-06 10:39:30,False,True,True,6046
42.33361,-82.90029,2019-02-06 10:39:26,True,True,True,3812
42.33369,-82.90055,2019-02-06 10:39:28,True,True,True,3812
42.3198,-83.02089,2019-02-06 10:39:31,True,False,True,9560
42.28192,-82.91826,2019-02-06 10:39:32,False,True,True,6829
